zernike_0,zernike_1,zernike_2,zernike_3,zernike_4,zernike_5,zernike_6,zernike_7,zernike_8,zernike_9,zernike_10,zernike_11,zernike_12,zernike_13,zernike_14,zernike_15,zernike_16,zernike_17,zernike_18,zernike_19,zernike_20,zernike_21,zernike_22,zernike_23,zernike_24,etiqueta
0.31830988618379047,0.0903074298668092,0.051355860950499765,0.04825048002174454,0.10902454085959241,0.10180231954442075,0.010123969240224857,0.055814491359976896,0.02072566727668051,0.06918160167041787,0.09591904816030497,0.06508596692689599,0.04882873616613412,0.047739452711427925,0.02937296570038176,0.03910706352181197,0.019575455058311902,0.07145641351561412,0.027711754046908264,0.029608710998054313,0.020498120832614715,0.03528246346719055,0.05281521659414482,0.05842595131515505,0.04172330514875574,3
0.3183098861837905,0.04879594202321583,0.030948954659522573,0.027968273428583885,0.022232067922385565,0.042203219783977806,0.027471531898333564,0.03268309244412869,0.03574299444400781,0.026902220399256164,0.016998090718073507,0.022316309034235628,0.004060049608139945,0.03289697961277686,0.028169459714131404,0.021178378359826427,0.011459630639104082,0.003135608236364514,0.018126093056175834,0.00884707077361574,0.003097072899319858,0.01972194444018711,0.00549806221871755,0.010203567083570595,0.012367818565035242,3
0.31830988618379086,0.02647423181381507,0.005867058484430881,0.0026821353847694264,0.008317314781041129,0.006490189331258208,0.0007339813026900961,0.017106189362603143,0.0028064152117415297,0.020052707534330624,0.015961461484555337,0.0052522542115227555,0.01902566967822328,0.007351086990923003,0.014383986118637733,0.015631543714275668,0.021368138883375947,0.010531069520356148,0.0011232376251686263,0.013325239809166847,0.00016478353419149423,0.013758119445079708,0.012885667265741953,0.008571737275224235,0.011396725156375298,1
0.31830988618379086,0.05737832701217762,0.010590555299921886,0.00483877248347582,0.02666658195053503,0.014935777660114356,0.0027181959458448947,0.009670017035690023,0.03868958965093695,0.01962683706806863,0.015506835724687187,0.027141918510222816,0.0005390295802240662,0.009451951063295898,0.0029279272797819783,0.00791196767661954,0.005307955176358678,0.006124484393548597,0.015749390018092137,0.023083744428799544,0.01840709682850214,0.01642666920267415,0.005453526561915737,0.015182932933239163,0.017948161975262278,3
0.31830988618379047,0.03995997764461999,0.044829768038896316,0.024692549074003062,0.022950758464275967,0.03503183703125617,0.010210233622262093,0.02312618222989459,0.017392559572539483,0.017528352061696735,0.00960643666759602,0.02203816252197584,0.021126791978591724,0.00825858361307399,0.008512893543907238,0.01750310044608445,0.031065872628242445,0.027995630282616125,0.023380668293084564,0.011166363758630492,0.010616181743040388,0.02255226995177059,0.013726601207253,0.018824312444490114,0.01995887524484809,4
0.3183098861837933,0.0006783445614099321,0.006399241574926955,0.0004224099909329277,0.0016364908597859228,0.0027479338024742916,0.01065605607987575,0.0005167286799061923,0.0011929222600550718,0.0026754363811467654,0.004004162646024022,0.0007786819076769869,0.015356365719438986,0.0002655141514933995,0.0007696741972593318,0.0003386877744532754,0.004319618714750661,0.005281713682895075,0.0010655603750090324,0.007131035624831671,0.018033707909611927,0.00012817264095833832,0.002837113212357502,0.0001676510987690877,0.017542013601357702,4
0.3183098861837909,0.14743414912505953,0.009551267864364449,0.06837619277651973,0.029040307544830512,0.0701324271965934,0.022312221984597622,0.0527596780440364,0.04769123203099626,0.03202914125392651,0.014721750683553117,0.024110175766806616,0.0023357964733996275,0.028748420878789774,0.0485151233600071,0.035492156136263865,0.028561544420584076,0.016726787533632503,0.020758854299866243,0.018498512944817674,0.04123053652906615,0.01326680962846051,0.03042986413463599,0.032321771464529366,0.031775140703951925,1
0.3183098861837913,0.0031904445005748396,0.00395975416092639,0.001684708923121991,0.005784566518436911,0.005295995961184754,0.004120154051422469,0.008043583798355439,0.005608368882997435,0.006226504641920309,0.005639345095448661,0.0031659048935660707,0.0037275890831877574,0.0064484639492382485,0.009747196293026492,0.016184614340317083,0.004998357759346477,0.011675406212158736,0.014480814132122466,0.004357423525339214,0.0008774141322786968,0.0035076161048539435,0.004207749369851651,0.008592379473518772,0.010982768887093862,4
0.3183098861837915,0.07964882508636593,0.056646810035881325,0.046586553575497736,0.02553136482426478,0.025659262537404387,0.0038045855292883424,0.007333851787905145,0.013709402799150653,0.022641252967591494,0.024983392837502505,0.02056023752158506,0.03195107504103017,0.028240104655698813,0.02024790142997505,0.024936912877201855,0.034122748169527005,0.031131238426967252,0.028421772529979017,0.01656544168461041,0.01903865138209545,0.014770981890186212,0.0067626910142007425,0.011118398662788513,0.018341183721258817,3
0.31830988618379075,0.005862884514119304,0.005606386908940089,0.002327929400443593,0.0036330740949520176,0.008478660334369618,0.0015802842699971314,0.003386019928606682,0.004417359154310653,0.007166160784995714,0.010483614687677908,0.010035456535503393,0.006623729552643334,0.0010219879664680079,0.009071588022508667,0.007331061566008337,0.003077312849940373,0.01675118594213839,0.016206191625338536,0.0014465398408267116,0.005806121276091679,0.0013512769836540631,0.005248200909210804,0.007020690593395238,0.008154104738188828,4
0.318309886183791,0.09121971049001147,0.057016016755532195,0.058170949236658456,0.02127079829432143,0.026840226557725434,0.03108062012637952,0.023756803218151715,0.027428660930681564,0.036752590403569964,0.034782442322276654,0.03578956191624743,0.023449073708052492,0.02703305583539721,0.023918963857973593,0.023965744434169906,0.012969061796182724,0.004706624603792392,0.008305133436179564,0.01327683786815676,0.012693038607242916,0.022500338639801682,0.011746986756418191,0.012662873317657355,0.016641123387686276,1
0.31830988618379097,0.006681134298387059,0.004263287642675769,0.003516774267466018,0.009969541985730026,0.010847914038748064,0.007969575925455162,0.005626119276516334,0.003984705468335517,0.005544510217185694,0.01396253746111919,0.008209696593169603,0.0033220017895863115,0.008424543001673113,0.0016450255653322901,0.004138601884429961,0.006829441238039585,0.010329140573583301,0.021884565168894213,0.004496538967951926,0.003336087932609217,0.005420592491650369,0.004867833587232102,0.002321060850435747,0.010065448986835562,4
0.3183098861837909,0.016013567153327215,0.01944093027741356,0.0056379239272817015,0.009928007090331445,0.01591053936785232,0.008471103316782849,0.014766922187833363,0.008576331183451578,0.011164095369584522,0.015658494025957738,0.015306955273461861,0.005261669177439787,0.003899226423584258,0.0013733764704422485,0.003739731008222913,0.009503319975772093,0.013019346520133463,0.012160476129844949,0.006394756396279429,0.002360722917588408,0.0014389914214691913,0.009397499147201626,0.005019837273401854,0.009282277660670022,4
0.3183098861837893,0.003755074660994859,0.002936050794258906,0.000533127035900459,0.006459799716120854,0.0037830022685013953,0.0046315126378988075,0.0006711117320855679,0.001254564257222938,0.009536614104695982,0.005718223560828018,0.008031213601510555,0.0054917297534038895,0.0019758795606936897,0.0012837565181829734,0.012250429187147102,0.013894807398517898,0.00881701281239312,0.012072991667819106,0.005761453132668246,0.005746932879857499,0.0028057664662985296,0.0019676825773854187,0.017784184453935002,0.007099523369961283,4
0.31830988618379075,0.021546819375194412,0.00624420706454041,0.006651944446004969,0.0042416494193818054,0.01073201945646562,0.0023359516199979447,0.008205783326577353,0.015113906067374821,0.003814583344828499,0.003456762824641611,0.007460217621933687,0.01807993097933696,0.008156584764448641,0.008048889044662916,0.004320276536737715,0.0110838262659157,0.01095760532104539,0.010490901782213765,0.00734355203012897,0.003698243365800404,0.010687600784983728,0.014514622118540578,0.00959528724592025,0.015239951455763429,2
0.3183098861837904,0.16125535974462984,0.011913121944844163,0.021553832095484896,0.06501927690491632,0.06195256577132053,0.00197596007627521,0.00474883979444516,0.019504241245731677,0.034208628713172866,0.03849599122415224,0.044012225859332066,0.011363590484852104,0.017354447182902404,0.00820695549514206,0.012999912287817822,0.022048524591675854,0.01260131375110084,0.015891395288197104,0.02336534016319926,0.011626130580017567,0.009406521246256096,0.033471746670017254,0.021394015006915842,0.009255602698464125,4
0.3183098861837909,0.06591574616144286,0.045792935020637186,0.05586417038293334,0.007643857050381416,0.006612231905629428,0.007056346127214095,0.017783154188738052,0.007614820627906994,0.009300017442045344,0.007920486976967756,0.014456062461272021,0.007030055818263437,0.007686804775033137,0.0054416166025311255,0.014883029677541584,0.027766777152365654,0.013686641949243888,0.020492388419393617,0.016778624224808924,0.0105192468535385,0.009829105403925878,0.007934495210993252,0.01034389872314639,0.008406889134893866,3
0.31830988618379047,0.08566176452842963,0.03516907940106239,0.0060382316110911246,0.009495329947211225,0.04555438517552068,0.036067762658973365,0.04367531480135238,0.03768585461828456,0.029995638963031653,0.013103294845690415,0.015726567191349624,0.05440619547164295,0.04452005109123395,0.02228397254139705,0.05620973904385455,0.045386453552957784,0.025162133853739953,0.018940303029366386,0.05785857537040808,0.025524310610938402,0.030398799089925908,0.03351804582706546,0.020393707348893234,0.03814468984591733,1
0.31830988618379086,0.07550013611225286,0.009166735734061552,0.014264524287689215,0.03981106811813271,0.04951254517633113,0.017800808722239162,0.010038305560771014,0.02031541793541512,0.01805203032595031,0.007675063549734349,0.02581669363343681,0.03490432970346628,0.03219861351046693,0.0236452384511162,0.02666447331500683,0.0030460728186927606,0.0003330729192029734,0.00801248777160403,0.013232766828998174,0.02921286711296504,0.009020201212062744,0.01421789010086033,0.026202539082562704,0.03141059104811489,3
0.31830988618379064,0.13173436308755715,0.14788015632455467,0.08245512305041527,0.07538014006931526,0.059214254573181406,0.006267702373136881,0.04804757938860394,0.06789925785314037,0.026765101967298546,0.034200896006981056,0.06491861438018202,0.010307784942766884,0.013528129706190248,0.02983307144407549,0.05550153765837153,0.048204727281721926,0.0338882663154089,0.03652522562140784,0.03500609250115356,0.030150921149776303,0.01608210719075847,0.04991665133729019,0.038145837821277756,0.055794820398755864,3
0.3183098861837906,0.13210978150799535,0.05707120676998602,0.052059843049170704,0.0061698266723422684,0.03456488694886451,0.025647160243191084,0.038409636386378954,0.02660599957467341,0.019488894930617746,0.006850651263306787,0.018427794447844665,0.027318905415964243,0.0047746865689733955,0.02342827555682702,0.023306657551924962,0.04773761729788242,0.03630883152859458,0.03649119996605342,0.036919675631115804,0.011837955198001614,0.021980648860159536,0.03112194001882079,0.041458132189914766,0.04522756663713059,1
0.31830988618379047,0.0420643172500625,0.0663695167273024,0.0324672997588531,0.03382531384309576,0.028512583107121455,0.11109692895046687,0.10935764956838095,0.034323106307393665,0.02806576898299864,0.0618942532491675,0.05546531102550838,0.054342339831704924,0.052022416652255474,0.06459023444156284,0.0438621326608506,0.028766662125264332,0.02751320831581356,0.035980733144877285,0.030877263403523487,0.02146769742795519,0.01898429808409463,0.028199377808256793,0.03873366309143698,0.01858304979809286,2
0.31830988618379097,0.0030542422386948135,0.002891273591209276,0.0062984879539133756,0.0037033208275626993,0.0036188893745973953,0.0003406299334946092,0.002756921019717053,0.003765737747233401,0.018273350314570235,0.012870841664554126,0.0052974773325871975,0.0001652784330866598,0.004745974585850452,0.016340644051561274,0.004292253120653804,0.008709278406262,0.016082211594184877,0.013082391509507532,0.005214446323850203,0.0042066551353457035,0.0032850439199942237,0.005782634108365383,0.012509365699613313,0.011490012219456823,4
0.31830988618379097,0.08844615851064505,0.026056742696656306,0.024072031668419824,0.0035056807289362254,0.003376134552194547,0.02092495612313601,0.021957871369374722,0.0304010506606633,0.01050815492219324,0.015877074767407063,0.011657302652671911,0.03548037186118109,0.03415189222457168,0.023692667763148368,0.025432428610937398,0.01983239421335367,0.008269103936114677,0.007367838214498911,0.014056008799012613,0.009494288348675927,0.006729278367813476,0.020694566004619233,0.013675504972424816,0.011581751600037717,3
0.3183098861837909,0.07679276879165126,0.016309957305586813,0.03166901968005959,0.042289852420424046,0.025940036083883518,0.05390913524801451,0.037214778969625946,0.04714595735352,0.002578308262079997,0.04547921429558083,0.06037839220293328,0.029690004445464695,0.026594661878262177,0.03722964968107446,0.008740105381240286,0.020410771281521006,0.03252031883299182,0.047752516570298005,0.024267932103415154,0.015912892904165376,0.01435646206857189,0.0071674997559087895,0.018271418986041302,0.019909935775433017,4
0.3183098861837883,0.011108674963085657,0.00652456301547156,0.0005246462103787122,0.005028465657860573,0.006048493382214665,0.0005640442804875428,0.0027158345175571272,0.0008649761222038961,0.011500261801741924,0.0027057361097462536,0.009581196603200386,0.009787953041597155,0.0035490356286714997,0.0028675207926668594,0.012191597640798106,0.009528729468133839,0.011996945093229208,0.011586919309355759,0.006467275590326482,0.00040466850321738634,0.004343270018316598,0.0032802998118128704,0.01774736118542065,0.007588563937512515,4
0.3183098861837909,0.024113636929998013,0.025946873207984698,0.018387807254584818,0.03312161804035657,0.018041501293931835,0.008665826928633196,0.030082550341977213,0.014974066722117511,0.011519113961040408,0.02019564193478255,0.024277144181470325,0.06136336680655946,0.009154428813163026,0.04059446167859913,0.02103917754546247,0.008841960297478644,0.012902288757096392,0.002612941452613884,0.003468925383710937,0.008239635671013013,0.017512347217634856,0.016553677628535903,0.01636835155274748,0.008100472775768367,1
0.31830988618379036,0.039384791192948757,0.011594739195931224,0.03986640534396565,0.0052058517752318935,0.04110726521042101,0.0243651130596325,0.010571524878747908,0.023220776477645814,0.007472788715083618,0.02619374202367633,0.005742537889170833,0.004805092162286217,0.016396631833065407,0.01995258272726867,0.017102668661440227,0.009835353124394933,0.00451768909544264,0.01797631628970553,0.013706100557029945,0.008659476724587781,0.0036839912086343856,0.007596182785848525,0.03158429073812308,0.012132854615083661,3
