zernike_0,zernike_1,zernike_2,zernike_3,zernike_4,zernike_5,zernike_6,zernike_7,zernike_8,zernike_9,zernike_10,zernike_11,zernike_12,zernike_13,zernike_14,zernike_15,zernike_16,zernike_17,zernike_18,zernike_19,zernike_20,zernike_21,zernike_22,zernike_23,zernike_24,etiqueta
0.3183098861837912,0.054554239959222865,0.016955117932169122,0.04895834849910264,0.006816009144679798,0.011893339651563023,0.006285759227261369,0.016548293754162197,0.02855571400732746,0.016708935231790758,0.03006530702889359,0.019156084045673535,0.008443944105970764,0.017159096220174277,0.016925910914503184,0.022895806602892078,0.014146160578720857,0.014929041020827974,0.010975961958452083,0.025851747451699346,0.035706137291361344,0.012223632659007165,0.0035526467896094317,0.028191752871826004,0.011078333149380414,2
0.3183098861837919,0.014815565475753674,0.017174211846967387,0.01061994392993622,0.00555585582404062,0.007679739596161417,0.003753099630865383,0.012992226518906138,0.017377798154782763,0.01774299896327314,0.012122040201159019,0.02295253709560243,0.00662543767510849,0.013363873126141623,0.004784528832794653,0.01030407180925661,0.017648052880372293,0.010435895837751489,0.0049938431763911295,0.0005779557567251928,0.01392312276091488,0.010772596313732532,0.00694877300205981,0.011676406480214868,0.00951888448824908,3
0.3183098861837905,0.043624971263636285,0.0022042330144383133,0.03230462384200095,0.052896107577455026,0.07969090041379821,0.03578218952094879,0.018852915403779643,0.019105594117061506,0.0352699170687605,0.007242555829630784,0.02959719942761248,0.003248464638950235,0.002484335587113262,0.004669722383836969,0.026858173865277304,0.03960935838645687,0.01301254034127918,0.027122382862341674,0.02095570373261035,0.00977071007395995,0.021178316027686904,0.02827177619209253,0.02004347322335633,0.006291638803184491,2
0.31830988618379064,0.010606220121871594,0.0019074758835167073,0.017666868258428624,0.008968017184869795,0.0046563430468197645,0.014166073897242152,0.01272723769018592,0.023708249014896595,0.011002950788418184,0.0038128616564279106,0.005163108367817037,0.008724682842092983,0.00612125917242609,0.005045144413753426,0.005390895767373548,0.010867949422434615,0.008095238657772914,0.012052531699114525,0.012728253378833087,0.014478072956847577,0.00855422620673405,0.009158105603777866,0.010069487986494097,0.011075961883904062,1
0.3183098861837907,0.052939729440770335,0.10983596674132756,0.11157664276314001,0.06509727995361776,0.04007320603119957,0.03315399548613055,0.09624701097286903,0.040274476319921246,0.054931601015649874,0.05519136900591961,0.010177230310923324,0.017974761001728196,0.05080516440946159,0.04666675807182714,0.03833499164003217,0.03909426917378815,0.009765214907658344,0.02200922894953541,0.018984904433470208,0.03134238476887657,0.014758401558642914,0.039458862443775874,0.032634081603857036,0.007130613806751633,2
0.3183098861837905,0.03356702054814783,0.016563493470936018,0.022412786384328413,0.02248575690221726,0.030499811935620975,0.0451287576816774,0.03623561620783232,0.03175983339753494,0.014459488427098736,0.021800952504530458,0.015322620084000135,0.004921843419930577,0.010063019292127287,0.006044824660665193,0.0012163615886998237,0.0017082043226862508,0.007308810297930393,0.022682038060841722,0.017287015117080508,0.009336729694859046,0.014570351744403154,0.016036640403129555,0.019847068699743998,0.02162678774299096,2
0.31830988618379047,0.04492844031431979,0.030770873723313663,0.05327088615366226,0.021572804963262575,0.01163867815375305,0.020228440089956553,0.015995636906775284,0.027910115905465875,0.010362944129841732,0.018436949329153247,0.016629946938883675,0.01608627157953326,0.02064958926335772,0.016960460964927825,0.011692022291594993,0.017027407084608866,0.01924697827184163,0.009534509751065259,0.012118116601338139,0.006454967718109846,0.006919881027111193,0.020925333850784975,0.011485441635439964,0.005221221550505677,2
0.3183098861837905,0.05358844553252601,0.06736197431968319,0.05018543352109378,0.019828497245412607,0.02375384226412301,0.04429169193833464,0.02707903711448932,0.021897491549354095,0.009618737164005568,0.020548435597490915,0.004578707237730418,0.017117530910169453,0.018326638266482283,0.00788509141576371,0.022657685440423403,0.01524115095289095,0.03675196819129923,0.01750254027993184,0.011955538949145753,0.004175282025274801,0.007308007397936058,0.012425128392229786,0.019417281887278526,0.013681632805909762,2
0.3183098861837891,0.07858821597549533,0.016825147437401353,0.11830723152258935,0.025089703175780523,0.029621389661609213,0.027224972968806018,0.08158942237037592,0.03310538844969247,0.06012784430490229,0.015941223597505175,0.028265131615860778,0.01623041729481684,0.05601970840762566,0.028159797457901377,0.023303588931987917,0.02964878643033481,0.021305950310057505,0.012650405881427981,0.011650410522687452,0.08559345500760902,0.037737083636585955,0.09058783138421377,0.059523209023950766,0.07902136289692106,2
0.3183098861837903,0.14518629587661902,0.0374291226009618,0.03612972388373608,0.04344533013758978,0.045730249650602614,0.038033664761220075,0.042880705022518326,0.0403812323432491,0.027231867083213887,0.025776054859555857,0.016276337832904768,0.021531426277255135,0.02627893994160864,0.028968238656919935,0.030518645385868768,0.013333935061265768,0.009316427309698031,0.017847696375150303,0.00600862100055318,0.03424108217356135,0.032678380917806546,0.025952000591067337,0.02204221516121061,0.021906399318221748,1
0.31830988618379025,0.04262750639305737,0.0076192553732531264,0.025001348096912776,0.02062665621698252,0.022098419089716433,0.005294787946380704,0.003821345464726886,0.01761408665870791,0.011827664867544063,0.006361494105045037,0.021397337332016646,0.005914108458485699,0.0049528922418817485,0.005098756240735929,0.010022259068996979,0.009474581381586389,0.008597485883707177,0.014094679376413722,0.003642255314205666,0.002496780350890828,0.010275559568174261,0.003754339704661241,0.015481409175219209,0.012241672785552122,2
0.3183098861837899,0.009837232293804017,0.006736118348212845,0.006028832912497802,0.002126565219225051,0.006990693637120797,0.002401285837617464,0.0029971831313240797,0.009848337633446915,0.0025277448887027617,0.0060803307294033885,0.008959525276651843,0.00011682863261765744,0.0024951064532394425,0.017205002380724633,0.0033957712514979307,0.0033502413473434035,0.008856404388413727,0.009295028665033029,0.016826375219742264,0.003761557691610259,0.0031183802020148792,0.019180266384135797,0.0037765228112591046,0.004689021834567642,3
0.31830988618379064,0.028746044626253756,0.032419238146609526,0.034622538494565515,0.05988102085210826,0.051783817536746414,0.04182516996936405,0.03767276002934124,0.0420017630707443,0.00514414438943517,0.028251318524595125,0.031481326629499436,0.027940639112899155,0.020659772252737543,0.023607445986397912,0.02094985077303583,0.006571902707713152,0.009828954841900536,0.011789930439495416,0.007251872032243129,0.0059372213148378835,0.015582483897322082,0.015707184772423815,0.005790653966829797,0.006817760699883926,1
0.3183098861837898,0.0387995561111587,0.01577884605472477,0.01758918331584867,0.005102740803313444,0.01339508253903208,0.0024384405285956994,0.002770175664065844,0.004229450633191004,0.00954705805891431,0.020485060136648484,0.0173593429095724,0.005283550629681328,0.004301314202395906,0.00916870081456601,0.004607225286434868,0.009201908973519158,0.00765726803150322,0.007255898161796279,0.003340462862473675,0.012030298861986236,0.016474138949394035,0.019691672414627485,0.008607949155541524,0.013616258744630962,3
0.3183098861837906,0.028272648235056676,0.017927345960720695,0.024538256878528352,0.014755729002339983,0.012038497045351754,0.04234687650550195,0.008030903909145551,0.018861735866636125,0.01779077113896154,0.004749231111406845,0.011664959170536759,0.02185914818749658,0.025463110743908505,0.00811448772500941,0.019872517960524916,0.015214724221052628,0.012609144632072033,0.010710223833275016,0.006714243173159546,0.012868369184546412,0.009552065882624392,0.028339955111660788,0.009381741829764513,0.009738096645414914,1
0.3183098861837905,0.02396760444268917,0.00028524911438332806,0.029696791204781425,0.007331108746030612,0.041298609856389196,0.0029587362540498493,0.011825483398106374,0.01931907685084218,0.014987661553495344,0.023417443781984786,0.02582863006361546,0.0019706512247681086,0.01381139255529405,0.014133210673535528,0.024210551480744445,0.02144197360897511,0.01144102167836454,0.005367571275656349,0.019450663513970262,0.0005897226809397512,0.014922440839158444,0.007565777056746861,0.0076272853164298824,0.0035592320684790226,1
0.31830988618379047,0.03497795629455696,0.030273719697851236,0.01860758840891287,0.02368028332791327,0.036733672276539016,0.04539312944068625,0.05917519258030182,0.05264949361429344,0.03914890521340963,0.02038963927543344,0.04403082943315222,0.019734134530665574,0.0035319812177515932,0.012651395333367602,0.01858393305983275,0.03736832673019507,0.036094815937870645,0.0347581331550573,0.024512687732300528,0.03206269875309605,0.04872435359104477,0.02145240464405279,0.030752109691348804,0.032472805317352096,1
0.31830988618378975,0.07082580937337972,0.06840247685677155,0.052932492834913566,0.044683881755078154,0.034994600204534806,0.003971690696128074,0.013307040398543215,0.0325080543678307,0.01630584483467914,0.007666794443257184,0.006682383698430216,0.009792870861579438,0.017777316693082378,0.02415123345810781,0.024821046844336517,0.027233586959642835,0.032569167756724846,0.03515880367284597,0.028120104012614604,0.0060407893521990125,0.00713492036385046,0.010140793530715687,0.021564202653031373,0.021488016730306838,2
0.3183098861837913,0.1550222852796877,0.015072518460103792,0.047582532640187504,0.09258176628558679,0.06678576501846749,0.005249819023632595,0.03569878185674807,0.013409013386082426,0.05906387670157792,0.06617191462830334,0.02410636408334912,0.02047770451377902,0.02066000135444341,0.00627731747240134,0.017552932906681414,0.039522186149073275,0.036735480041277,0.018179808372871222,0.008032798389542016,0.03702642783777084,0.011051814361114184,0.01054206228365194,0.019753030200784595,0.015656287578405828,1
0.31830988618379086,0.04461914652705166,0.05988657819129396,0.03850379809969459,0.010222282497770598,0.04945049493844899,0.011528968899664226,0.02312502594536231,0.05376713735725365,0.04021383160129906,0.01193853036137444,0.011823105283334273,0.00689250328331737,0.01787468045627667,0.04745164585354896,0.0373550147494367,0.012831498337884481,0.005922883421382469,0.034807960225498195,0.046880202305650064,0.01428994020476329,0.010143711089227105,0.027090063653708155,0.03363143099083776,0.018375456764701734,1
0.3183098861837901,0.005167655532394011,0.0042683472097298555,0.002021916047718614,0.005802954701725657,0.012920766030431878,0.0019098888753535269,0.0006092057087622051,0.0036401100179658044,0.0025204020523042375,0.008075503865580343,0.002908436220980526,0.005552094438348939,0.0024613968967936647,0.002856649961729169,0.006141571807024608,0.003993060719720119,0.017891835117872533,0.005079544526603744,0.0030982113997456194,0.011520970352376371,0.00153214562417059,0.0036729352818567393,0.002955805606350275,0.004102979612334359,3
0.31830988618379086,0.07268329865970291,0.05859735916247338,0.06867786809358356,0.01852573470730912,0.023642536252914625,0.007475102829846138,0.02553901935017589,0.03227295520729222,0.024676603327528048,0.02029580087217326,0.022852675733065663,0.010392020654047028,0.010987973250547957,0.01128199581471775,0.017837926440216666,0.011906260891976437,0.031199224091627564,0.0042991420283917245,0.010024979871169076,0.022160295981470936,0.007032978403418063,0.014573724304514186,0.009208689686344756,0.015927061114490243,2
0.31830988618379125,0.045540019274075486,0.012887347783996523,0.03502590314565549,0.01779754048986123,0.02291300406533585,0.00824618761275167,0.02199175345007669,0.02049617822782497,0.011981715876954133,0.008865320592743836,0.014715776632091618,0.02042966404961268,0.01965279191093709,0.010456251709519433,0.00865536522068006,0.005036882267593329,0.006953708041457838,0.00664885978038249,0.0049422901368902,0.021365876469614145,0.02502109956438322,0.005594593958977137,0.014428578314560294,0.016639439921587982,3
0.31830988618379086,0.015064828250029617,0.006168600898063448,0.001025998635816232,0.001734285803445396,0.003336409106186405,0.012964221743337907,0.01251599358419427,0.004549485006469024,0.005255842759426405,0.012846133403444931,0.017922077880225554,0.0068846828643991395,0.0079194478791544,0.009729069701171343,0.013400760653671396,0.002397396062515297,0.006191238315783824,0.005123419104816099,0.0003336821921648196,0.006679331014182164,0.013223895495494834,0.0013969657101456153,0.0037694699979903515,0.0106554410066962,1
0.31830988618379047,0.04498436014793033,0.019694910274048644,0.044794503951366485,0.04915883856246093,0.046712127164617076,0.011144831356092377,0.018636426000182164,0.02841325466475597,0.017631859483359012,0.01457673511576603,0.031815256072253086,0.018748156668748853,0.033522863563323825,0.019893036285552217,0.022610483558853964,0.01447718108481834,0.014964487033530139,0.02329354671252222,0.011297556093443527,0.04747909850827625,0.02408481018907978,0.007624604530379751,0.025182681198444773,0.022357223227784433,2
0.3183098861837901,0.0066781565210405625,0.0028828863389996763,0.004138118849091728,0.0049583174983229015,0.008582109798838219,0.0003464718665561092,0.002767957632398843,0.003070187925346145,0.006145796227277191,0.0142857060516146,0.003067727635982816,0.002273704139828893,0.005399146416841317,0.0052431238392853675,0.003377792821000538,0.010876684062424704,0.020174017426860036,0.005540651919033657,0.0027137126335593192,0.002036031351137391,0.006302222366739003,0.008089770000745334,0.0032927279231236514,0.00755201490772102,3
0.31830988618379114,0.13141950825656806,0.01748301943438527,0.07303930596100729,0.07792626376066086,0.01441105630637803,0.018267683169587528,0.027732040457931633,0.04120282626643414,0.023871899065219006,0.037354630551348605,0.024844893107845333,0.008032075458423547,0.029117125146129474,0.011236873633355134,0.02198740019620071,0.008832548326930194,0.00908937041001213,0.01330060855374353,0.022898859985400373,0.05089809359667589,0.01894866983144664,0.019700212657460907,0.011148901594635465,0.017026013162829447,1
